x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0.35719671845436096,0.4977845549583435,0.4402690529823303,0.547309398651123,0.4678843915462494,0.638481616973877,0.4479356110095978,0.7192025780677795,0.41740965843200684,0.7611575126647949,0.4428262412548065,0.67308109998703,0.46486276388168335,0.8202637434005737,0.47370272874832153,0.9084484577178955,0.4784355163574219,0.9767118692398071,0.383469820022583,0.6917786002159119,0.4071182310581207,0.8503576517105103,0.4242199957370758,0.9539074897766113,0.43733400106430054,1.032954216003418,0.3376624584197998,0.6999987959861755,0.3511914610862732,0.8459025621414185,0.36243945360183716,0.9457423686981201,0.37151116132736206,1.021902322769165,0.3083277940750122,0.6993683576583862,0.31837978959083557,0.8039934635162354,0.32510894536972046,0.8776513934135437,0.32949382066726685,0.9363535046577454
0.3658227026462555,0.5003352165222168,0.44446924328804016,0.5514238476753235,0.4707413613796234,0.6507982015609741,0.45588788390159607,0.7412996888160706,0.4340836703777313,0.7951518893241882,0.4482993483543396,0.6817032098770142,0.47062715888023376,0.8313875198364258,0.47994327545166016,0.9189976453781128,0.4852495491504669,0.9850884675979614,0.3907753825187683,0.6990315914154053,0.41230809688568115,0.8607034683227539,0.42984700202941895,0.9614558219909668,0.44309595227241516,1.0367902517318726,0.34515541791915894,0.7063233256340027,0.3579697608947754,0.8547288775444031,0.3706555962562561,0.951019287109375,0.37987059354782104,1.0243487358093262,0.31518131494522095,0.7046799659729004,0.3243740499019623,0.8102312088012695,0.33175528049468994,0.8840497136116028,0.33610501885414124,0.943090558052063
0.3899381160736084,0.5181684494018555,0.4718632996082306,0.5682817101478577,0.5003517866134644,0.6643022298812866,0.4859127104282379,0.7507961988449097,0.46069517731666565,0.7966817617416382,0.47209951281547546,0.7004159688949585,0.5011544227600098,0.8519859313964844,0.5104495882987976,0.9346888065338135,0.5166313648223877,0.9953998327255249,0.4144851267337799,0.7174909710884094,0.4391186237335205,0.8762980699539185,0.4553929269313812,0.9629184603691101,0.468017578125,1.025120735168457,0.3700993061065674,0.7257087826728821,0.3882644474506378,0.8719964027404785,0.4018509089946747,0.9555844068527222,0.41240718960762024,1.0163038969039917,0.34216874837875366,0.7269742488861084,0.35115349292755127,0.8333423733711243,0.35729026794433594,0.9025857448577881,0.36128243803977966,0.9560419321060181
0.43403536081314087,0.5239802598953247,0.5118458271026611,0.5729958415031433,0.5407860279083252,0.6648142337799072,0.5324517488479614,0.7499133944511414,0.5190421938896179,0.8058754205703735,0.5237540602684021,0.6870459914207458,0.5495046377182007,0.8281437754631042,0.5596179962158203,0.9118638038635254,0.5660892724990845,0.9758340716362,0.4657277464866638,0.7048760652542114,0.4911985993385315,0.8537849187850952,0.5074568390846252,0.9506691694259644,0.5202358365058899,1.0274473428726196,0.41881898045539856,0.7140656113624573,0.43648234009742737,0.8525768518447876,0.44982874393463135,0.9479097723960876,0.46109217405319214,1.023063063621521,0.3856799602508545,0.7161107659339905,0.4015073776245117,0.8184037804603577,0.4107906222343445,0.8908498287200928,0.41745632886886597,0.9467452168464661
0.4700537323951721,0.5033459067344666,0.5492729544639587,0.5460700392723083,0.5824882984161377,0.6342277526855469,0.5814024806022644,0.7197074294090271,0.5733329653739929,0.7817909121513367,0.580549955368042,0.6696826815605164,0.61072838306427,0.8022981882095337,0.6214404106140137,0.8847496509552002,0.6258805394172668,0.9476375579833984,0.5253233313560486,0.6928445100784302,0.5547258853912354,0.8356448411941528,0.5710791945457458,0.931308388710022,0.5833481550216675,1.0059059858322144,0.47855085134506226,0.7041127681732178,0.5009171366691589,0.8409808278083801,0.514320969581604,0.9365445375442505,0.5263122916221619,1.011755347251892,0.4444575309753418,0.7050848603248596,0.460830420255661,0.8032240867614746,0.4683569669723511,0.8718346953392029,0.4750797152519226,0.9260426759719849
0.4951944053173065,0.4838547110557556,0.5792407989501953,0.5243553519248962,0.6158443093299866,0.6144652962684631,0.6161020994186401,0.7068653702735901,0.6079592704772949,0.7720411419868469,0.6127722263336182,0.6467137336730957,0.644860029220581,0.7837406396865845,0.6583641767501831,0.8669408559799194,0.6656538844108582,0.9286898374557495,0.5563111305236816,0.6738603711128235,0.5902054905891418,0.8270020484924316,0.6108463406562805,0.9240850210189819,0.626297116279602,0.9984520673751831,0.5080155730247498,0.6891090273857117,0.5341125130653381,0.8326345682144165,0.5500948429107666,0.9257597923278809,0.5631242990493774,0.996796190738678,0.47297000885009766,0.6935093402862549,0.49242469668388367,0.79423588514328,0.5032996535301208,0.8594163060188293,0.5121626257896423,0.909792959690094
0.5168304443359375,0.476436972618103,0.6036774516105652,0.511859655380249,0.640880823135376,0.5978983640670776,0.6404116153717041,0.6870775818824768,0.6322224736213684,0.7510283589363098,0.6377442479133606,0.6243340373039246,0.6713953018188477,0.7581934928894043,0.6860682964324951,0.8397704362869263,0.6934986114501953,0.9009482264518738,0.5819774866104126,0.6502445340156555,0.6222386956214905,0.7978607416152954,0.6452680826187134,0.89387047290802,0.6628574132919312,0.9681092500686646,0.5332146883010864,0.6646634340286255,0.5598330497741699,0.8035354018211365,0.577194094657898,0.8984893560409546,0.5910723209381104,0.9722930192947388,0.4967684745788574,0.6682173609733582,0.5176696181297302,0.7663636207580566,0.5301238298416138,0.8330526351928711,0.5411428213119507,0.8855732679367065
0.5488306283950806,0.4402273893356323,0.636695146560669,0.47037404775619507,0.6792833805084229,0.5540515184402466,0.683411717414856,0.6418378353118896,0.6764657497406006,0.703152596950531,0.6810483336448669,0.57770174741745,0.717825710773468,0.7070561647415161,0.7350203990936279,0.7853468656539917,0.7444493770599365,0.8448172807693481,0.6285695433616638,0.6075780391693115,0.6730746030807495,0.74735426902771,0.6985004544258118,0.8381427526473999,0.7165548801422119,0.9088536500930786,0.5800250768661499,0.6278643012046814,0.6143361926078796,0.7630435228347778,0.6325299739837646,0.8494377732276917,0.6470819711685181,0.9148933291435242,0.5416665077209473,0.6396058797836304,0.5677465200424194,0.7360894680023193,0.581717848777771,0.7987729907035828,0.592882513999939,0.8476777076721191
0.5692934989929199,0.39409172534942627,0.6606003046035767,0.4285881519317627,0.7070599794387817,0.5152381658554077,0.710453987121582,0.604365348815918,0.6999465227127075,0.6643688082695007,0.7145945429801941,0.5410848259925842,0.7542821168899536,0.668388307094574,0.7722607254981995,0.742851197719574,0.7830583453178406,0.8003153800964355,0.6626664996147156,0.5730944871902466,0.7111682891845703,0.7121366262435913,0.7367675304412842,0.7989726066589355,0.7544439435005188,0.8657017350196838,0.6114675998687744,0.5940499901771545,0.6495698094367981,0.7273841500282288,0.6686266660690308,0.8126650452613831,0.682754635810852,0.8759803771972656,0.5674760341644287,0.605343759059906,0.6002998352050781,0.7025214433670044,0.6188645958900452,0.7642887234687805,0.6327612400054932,0.8128154873847961
0.6104559898376465,0.3632192015647888,0.6986523270606995,0.3894193172454834,0.7522266507148743,0.4686660170555115,0.7651994228363037,0.556637704372406,0.7629555463790894,0.6174996495246887,0.7612970471382141,0.4865514636039734,0.8046572208404541,0.6115897297859192,0.8235909938812256,0.6852336525917053,0.835584282875061,0.7391493320465088,0.7098852396011353,0.5193793177604675,0.7636740803718567,0.6563532948493958,0.7925624847412109,0.7400250434875488,0.8130971193313599,0.801669180393219,0.6589306592941284,0.5441158413887024,0.7054915428161621,0.6754119992256165,0.7293837666511536,0.7566187977790833,0.7480860352516174,0.8146677613258362,0.6155162453651428,0.5589140057563782,0.6515020728111267,0.6542295217514038,0.671047568321228,0.7115228772163391,0.6862327456474304,0.7547152042388916
0.63649582862854,0.3379897177219391,0.7231675982475281,0.3577423095703125,0.7808525562286377,0.43247634172439575,0.7947946786880493,0.5185028910636902,0.7914657592773438,0.5776438117027283,0.7940345406532288,0.44919657707214355,0.8405401706695557,0.5666632652282715,0.8614630699157715,0.637352466583252,0.8758478164672852,0.6909112930297852,0.744760274887085,0.48557788133621216,0.8014549016952515,0.6143458485603333,0.8324204683303833,0.6937309503555298,0.8549346923828125,0.7544015645980835,0.6953232884407043,0.5135890245437622,0.7462696433067322,0.6383129358291626,0.7724075317382812,0.716895341873169,0.7925713062286377,0.774344801902771,0.6523736715316772,0.532956063747406,0.6945923566818237,0.6240954995155334,0.7177405953407288,0.6792130470275879,0.7350010871887207,0.7208812832832336
0.6563030481338501,0.31111884117126465,0.7425053715705872,0.3205949068069458,0.8044518232345581,0.3899090886116028,0.8218296766281128,0.47618237137794495,0.8209021687507629,0.5375580787658691,0.8229225873947144,0.40115606784820557,0.8702996373176575,0.5201084613800049,0.8910970091819763,0.5913712978363037,0.9058342576026917,0.6442813873291016,0.7786992192268372,0.43907061219215393,0.83757483959198,0.5648847222328186,0.8697035312652588,0.6431961059570312,0.8942863941192627,0.7032405138015747,0.729892373085022,0.4716523289680481,0.7857528328895569,0.5898590087890625,0.8145016431808472,0.6660815477371216,0.8364034295082092,0.7221965789794922,0.6839070916175842,0.49584031105041504,0.7279970645904541,0.581153392791748,0.753688633441925,0.6341329216957092,0.7726244330406189,0.6773953437805176
0.6752678751945496,0.28235816955566406,0.7616248726844788,0.28810814023017883,0.824298083782196,0.3479457497596741,0.8418096303939819,0.42684558033943176,0.8378314971923828,0.4850262403488159,0.8412344455718994,0.36284932494163513,0.8902326226234436,0.4737287759780884,0.9135748147964478,0.5443861484527588,0.9296354055404663,0.598528265953064,0.7980043888092041,0.4045615792274475,0.8579286932945251,0.5222920179367065,0.8919106721878052,0.5995171070098877,0.9188858270645142,0.6600692272186279,0.7517669796943665,0.43999147415161133,0.8074630498886108,0.5495210886001587,0.838729977607727,0.6253300905227661,0.8637515902519226,0.6821792721748352,0.7091364860534668,0.466455340385437,0.7548298835754395,0.5448966026306152,0.7828086018562317,0.5957174301147461,0.8048346042633057,0.6380877494812012
0.6832148432731628,0.24838033318519592,0.7687269449234009,0.2508833408355713,0.8329315781593323,0.3101118206977844,0.8523497581481934,0.38961511850357056,0.8495385646820068,0.4469667673110962,0.8473873734474182,0.32030773162841797,0.8943601846694946,0.4315238296985626,0.9174180030822754,0.5008909106254578,0.9324788451194763,0.5538328289985657,0.8049460053443909,0.36102765798568726,0.8647792339324951,0.479698121547699,0.8984928131103516,0.557091236114502,0.9242446422576904,0.6177498698234558,0.758594810962677,0.39746421575546265,0.8125804662704468,0.5102781057357788,0.8423567414283752,0.5846362709999084,0.8663140535354614,0.6398283839225769,0.7158345580101013,0.42542243003845215,0.759727954864502,0.5060690641403198,0.7871713638305664,0.5559490323066711,0.8099719882011414,0.5972805023193359
0.6659919619560242,0.2324400246143341,0.7523820400238037,0.23639953136444092,0.8166773915290833,0.29588133096694946,0.8349384069442749,0.37556615471839905,0.8302308320999146,0.4336722195148468,0.8328970074653625,0.3114798367023468,0.8797825574874878,0.4235447347164154,0.9014354944229126,0.49215319752693176,0.915816605091095,0.5440974235534668,0.7887932658195496,0.35189878940582275,0.8480031490325928,0.47062864899635315,0.880603015422821,0.5471360683441162,0.9051316976547241,0.6058732867240906,0.7414600253105164,0.3862217366695404,0.7967866063117981,0.49712103605270386,0.8252576589584351,0.5714663863182068,0.8469931483268738,0.6267387866973877,0.6980781555175781,0.4115658104419708,0.7434998750686646,0.4901963472366333,0.7704917788505554,0.5401698350906372,0.7909017205238342,0.5818576216697693
0.6289311051368713,0.21380910277366638,0.7163867950439453,0.2243407815694809,0.7779501676559448,0.28838151693344116,0.7940656542778015,0.3690175712108612,0.7891054749488831,0.42600756883621216,0.7921562194824219,0.3073626458644867,0.8381518125534058,0.4195597171783447,0.8592773675918579,0.4867233633995056,0.8735759258270264,0.5371608734130859,0.746870756149292,0.3442322015762329,0.8059815168380737,0.46388915181159973,0.8376033306121826,0.5393857359886169,0.8607815504074097,0.5964446067810059,0.6989056468009949,0.37372857332229614,0.7526336312294006,0.4886065125465393,0.7790435552597046,0.5627100467681885,0.7989628314971924,0.6172373294830322,0.6554361581802368,0.39370787143707275,0.6994984149932861,0.47613850235939026,0.7246497869491577,0.5275896787643433,0.7433469891548157,0.5692252516746521
0.5922592878341675,0.19439338147640228,0.6775180697441101,0.20667043328285217,0.7350968718528748,0.27061381936073303,0.7501550316810608,0.3493003249168396,0.7455991506576538,0.4057460427284241,0.7475456595420837,0.2827536165714264,0.791900098323822,0.394825279712677,0.8114988207817078,0.46452727913856506,0.8239200115203857,0.5181047320365906,0.7016586065292358,0.3172578811645508,0.7570611238479614,0.4404568076133728,0.7866331934928894,0.5190068483352661,0.8083588480949402,0.5794277191162109,0.654321014881134,0.3459593951702118,0.7054209113121033,0.46264052391052246,0.732608437538147,0.5392826795578003,0.7533432841300964,0.5957313179969788,0.6121270060539246,0.3669663071632385,0.6554356217384338,0.4529094696044922,0.6804314851760864,0.5067121982574463,0.6999316811561584,0.5501214265823364
0.5565337538719177,0.17595437169075012,0.6405288577079773,0.19199639558792114,0.6955999732017517,0.2592526078224182,0.7063482403755188,0.33910560607910156,0.6991755962371826,0.3949306905269623,0.7052794694900513,0.2722591459751129,0.7476354837417603,0.3852875828742981,0.7654914855957031,0.45558610558509827,0.776164710521698,0.5101832747459412,0.6583999395370483,0.30544811487197876,0.7101936340332031,0.4288733899593353,0.7373796701431274,0.5072810649871826,0.7570880651473999,0.5684202909469604,0.611007571220398,0.331449955701828,0.6576603055000305,0.4491174817085266,0.6820400953292847,0.5259099006652832,0.700526237487793,0.5832800269126892,0.5697388648986816,0.34982314705848694,0.6090005040168762,0.43665987253189087,0.6306357979774475,0.4913221597671509,0.6465639472007751,0.5355963110923767
0.5368799567222595,0.1796124130487442,0.61899733543396,0.19819048047065735,0.6701682209968567,0.2659018039703369,0.6790135502815247,0.34405040740966797,0.6716230511665344,0.3978115916252136,0.67710942029953,0.28001582622528076,0.7173442840576172,0.39344871044158936,0.7345644235610962,0.4641630947589874,0.7446815967559814,0.5194143056869507,0.6296359896659851,0.31013813614845276,0.6765475869178772,0.4363223910331726,0.7023476362228394,0.5188192129135132,0.7213317155838013,0.5841901302337646,0.5827094316482544,0.3329290449619293,0.6246176362037659,0.4524588882923126,0.6474974751472473,0.531510055065155,0.6653451919555664,0.5900572538375854,0.542097270488739,0.3488529324531555,0.5764954686164856,0.43742430210113525,0.5963226556777954,0.49377569556236267,0.6121264696121216,0.5385291576385498
0.511672854423523,0.1926148682832718,0.5949661135673523,0.21365205943584442,0.6413591504096985,0.2867234945297241,0.6443057060241699,0.36623141169548035,0.631173849105835,0.4205160140991211,0.6445673108100891,0.2995336949825287,0.6825768351554871,0.41365230083465576,0.6998924612998962,0.48546913266181946,0.7098464965820312,0.5417743921279907,0.5960105061531067,0.3281020522117615,0.6404898166656494,0.4535504877567291,0.6659801602363586,0.5366730093955994,0.6849750876426697,0.6028404831886292,0.5491747260093689,0.3486603796482086,0.584778368473053,0.4708232879638672,0.6065681576728821,0.5530102252960205,0.6238808035850525,0.615918755531311,0.5098495483398438,0.3609738349914551,0.5408799052238464,0.4497579336166382,0.5594500303268433,0.5084218978881836,0.5738358497619629,0.5559786558151245
0.5079166293144226,0.20297564566135406,0.588691771030426,0.22302664816379547,0.6342126131057739,0.293972373008728,0.6369436979293823,0.372193843126297,0.6248802542686462,0.4271298348903656,0.6369979977607727,0.30481159687042236,0.6735345125198364,0.4207689166069031,0.6911330223083496,0.4938071370124817,0.7015770673751831,0.5503969192504883,0.5877419710159302,0.33310529589653015,0.6313515901565552,0.4628414511680603,0.6575638055801392,0.5495871305465698,0.6773090958595276,0.6191000938415527,0.5410119295120239,0.35457512736320496,0.5757442116737366,0.48047131299972534,0.5978370904922485,0.5634764432907104,0.6159617304801941,0.626478910446167,0.5024102926254272,0.36751022934913635,0.5320616960525513,0.4590124785900116,0.5515952110290527,0.5182206630706787,0.5672513842582703,0.5653574466705322
0.48170730471611023,0.20080557465553284,0.566159725189209,0.2350860983133316,0.6108618378639221,0.312122106552124,0.6129410862922668,0.3944510817527771,0.6020587682723999,0.44819727540016174,0.6129544377326965,0.3303195834159851,0.6478772759437561,0.4523167610168457,0.662632167339325,0.5267139077186584,0.6705644130706787,0.5848517417907715,0.5612947344779968,0.3583831489086151,0.6022464036941528,0.49453219771385193,0.6239231824874878,0.5815137028694153,0.6386957764625549,0.649059534072876,0.5140459537506104,0.3778943419456482,0.5464122295379639,0.5064781904220581,0.5626014471054077,0.589362382888794,0.5748977065086365,0.6511120796203613,0.4772782027721405,0.3898565173149109,0.5062600374221802,0.48560619354248047,0.5205861926078796,0.5452359318733215,0.5314195156097412,0.591943085193634
0.46783366799354553,0.21167601644992828,0.5514368414878845,0.249803826212883,0.5929211974143982,0.3299514353275299,0.5923637747764587,0.4115086793899536,0.5800729393959045,0.46470195055007935,0.5933065414428711,0.3496400713920593,0.6262372732162476,0.47038018703460693,0.640131413936615,0.5447819232940674,0.6470129489898682,0.6025177836418152,0.5404931306838989,0.3745172321796417,0.5789041519165039,0.5087794065475464,0.6002625823020935,0.59492427110672,0.6150351762771606,0.6624441146850586,0.49272140860557556,0.39042928814888,0.5218244791030884,0.5180068016052246,0.5373421907424927,0.6016590595245361,0.5491190552711487,0.6658399105072021,0.4558399021625519,0.3986347019672394,0.483345627784729,0.49184250831604004,0.49788370728492737,0.5523391962051392,0.5086547136306763,0.6012206077575684
0.44752758741378784,0.2218354344367981,0.5283515453338623,0.26445716619491577,0.566352128982544,0.3489556610584259,0.5629696846008301,0.4340692162513733,0.549862802028656,0.48780038952827454,0.5633704662322998,0.36938387155532837,0.5940636396408081,0.4964985251426697,0.6071744561195374,0.572722315788269,0.6133009195327759,0.6324244737625122,0.5082975625991821,0.3918139636516571,0.5454325675964355,0.5314748287200928,0.5656185150146484,0.6216248869895935,0.5788719058036804,0.6922383308410645,0.46050333976745605,0.4060322940349579,0.4869959056377411,0.5369784235954285,0.5002668499946594,0.6243718862533569,0.5110051035881042,0.6914718151092529,0.4256132245063782,0.412732869386673,0.4495023488998413,0.5115467309951782,0.46119338274002075,0.5746097564697266,0.4704737365245819,0.6245973110198975
0.41227614879608154,0.25076550245285034,0.4912525415420532,0.30396872758865356,0.5232359170913696,0.39331331849098206,0.5132147669792175,0.4779236316680908,0.49708065390586853,0.5304425358772278,0.5123183727264404,0.41470813751220703,0.5397872924804688,0.5457553863525391,0.5497608184814453,0.6255068182945251,0.5519771575927734,0.6868118643760681,0.45343494415283203,0.43284186720848083,0.4832468032836914,0.5756228566169739,0.49909549951553345,0.6684839725494385,0.5078861117362976,0.7386208772659302,0.4069623351097107,0.4422903060913086,0.42473891377449036,0.5755955576896667,0.43338528275489807,0.6670843362808228,0.4394499361515045,0.7371212840080261,0.37719660997390747,0.4451140761375427,0.39463216066360474,0.5427101254463196,0.40233805775642395,0.6083078384399414,0.40794050693511963,0.6591662764549255
0.3916803002357483,0.26637810468673706,0.46883705258369446,0.31908291578292847,0.49878042936325073,0.4048268496990204,0.48942795395851135,0.48661306500434875,0.4769839644432068,0.5409811735153198,0.4827602505683899,0.4264041781425476,0.507587730884552,0.5562219023704529,0.5168964266777039,0.6370560526847839,0.5179206728935242,0.7004569172859192,0.42426908016204834,0.4428115487098694,0.44966909289360046,0.5837427973747253,0.46345362067222595,0.6793553233146667,0.4697195291519165,0.7517060041427612,0.3788166642189026,0.45076245069503784,0.3926425874233246,0.5828414559364319,0.3999578654766083,0.6756911873817444,0.4045933783054352,0.7453626394271851,0.3499041199684143,0.45277291536331177,0.3619411289691925,0.5513688325881958,0.3681536614894867,0.6181648969650269,0.37306421995162964,0.6690399050712585
0.35818445682525635,0.2457730919122696,0.4350459575653076,0.30543357133865356,0.46263816952705383,0.3986082673072815,0.4474406838417053,0.47938430309295654,0.4259189963340759,0.5227978825569153,0.43927791714668274,0.4145992696285248,0.46328476071357727,0.5470141768455505,0.4727482497692108,0.626713216304779,0.4748193025588989,0.6885629892349243,0.38247150182724,0.4278210401535034,0.40623778104782104,0.573458194732666,0.4195590615272522,0.6675792336463928,0.42563876509666443,0.7382014989852905,0.3381284177303314,0.43494197726249695,0.35052862763404846,0.5713440775871277,0.3552895784378052,0.6635368466377258,0.35752105712890625,0.7327911853790283,0.31043195724487305,0.43658173084259033,0.3200535178184509,0.5377774834632874,0.32444068789482117,0.6033918261528015,0.3273868262767792,0.6539623141288757
0.34686392545700073,0.23628735542297363,0.42443180084228516,0.2946532368659973,0.4507460296154022,0.38871920108795166,0.4307989478111267,0.46907946467399597,0.4025040864944458,0.5089669823646545,0.4254283308982849,0.40378648042678833,0.4476326107978821,0.5389093160629272,0.456315815448761,0.6196334362030029,0.45740807056427,0.6827329397201538,0.3669206202030182,0.4172782003879547,0.3898681700229645,0.5664635300636292,0.4033343195915222,0.6613578796386719,0.4092516601085663,0.732258141040802,0.3221295475959778,0.42488232254981995,0.3339880108833313,0.5637300610542297,0.3402620851993561,0.6562418937683105,0.3439255356788635,0.7257969379425049,0.2947566509246826,0.4273660182952881,0.30425429344177246,0.528963029384613,0.31001952290534973,0.5951718091964722,0.31378114223480225,0.6463404297828674
0.3191184997558594,0.21554484963417053,0.39426130056381226,0.27614912390708923,0.4176625907421112,0.37026944756507874,0.4011506736278534,0.45277172327041626,0.37918201088905334,0.5010498762130737,0.39220741391181946,0.3848299980163574,0.41060712933540344,0.5182344317436218,0.4186222553253174,0.599951446056366,0.42076706886291504,0.6646097898483276,0.33472731709480286,0.39729437232017517,0.35297322273254395,0.5423409342765808,0.3653801381587982,0.6388516426086426,0.37175819277763367,0.7121357917785645,0.2906665802001953,0.4047917127609253,0.29820361733436584,0.54044508934021,0.30251485109329224,0.6341656446456909,0.30578264594078064,0.7044702172279358,0.2647266685962677,0.40757477283477783,0.2723466157913208,0.507421612739563,0.2752666473388672,0.5729849338531494,0.27627840638160706,0.6225635409355164
0.30027449131011963,0.201612651348114,0.3752785921096802,0.254075825214386,0.40281563997268677,0.3411024212837219,0.3897717297077179,0.41865381598472595,0.36644262075424194,0.45900267362594604,0.36638519167900085,0.3600437343120575,0.3871670365333557,0.4930371642112732,0.3962835967540741,0.5729146003723145,0.399331271648407,0.6377546191215515,0.3099336624145508,0.37549108266830444,0.33177894353866577,0.5181584358215332,0.34538501501083374,0.6104381680488586,0.3526456356048584,0.6800263524055481,0.26933467388153076,0.38548174500465393,0.278348445892334,0.5158414244651794,0.28205737471580505,0.605756938457489,0.2850024700164795,0.6706418991088867,0.24830478429794312,0.3916674554347992,0.2560235857963562,0.48940858244895935,0.2581268846988678,0.5516460537910461,0.2577107846736908,0.5975905656814575
0.2958984375,0.16359736025333405,0.36971744894981384,0.2148243933916092,0.3986450135707855,0.29795876145362854,0.38483574986457825,0.3725554943084717,0.3606499135494232,0.40943387150764465,0.36124226450920105,0.3173755705356598,0.382903516292572,0.45268625020980835,0.3921818137168884,0.5321166515350342,0.3960982859134674,0.5957239866256714,0.30537793040275574,0.33205685019493103,0.3287805914878845,0.47889235615730286,0.3430302143096924,0.5711494088172913,0.3505806624889374,0.6410979628562927,0.2652667164802551,0.34343454241752625,0.27754297852516174,0.4780426621437073,0.28198909759521484,0.5666778087615967,0.2852460741996765,0.6310592889785767,0.24537056684494019,0.3515106737613678,0.25458699464797974,0.44986194372177124,0.2571587562561035,0.5113348960876465,0.25676843523979187,0.5575516223907471
0.29540643095970154,0.15080617368221283,0.36755549907684326,0.2037346214056015,0.39342308044433594,0.28903576731681824,0.3801654279232025,0.3666256070137024,0.3619806468486786,0.4112790822982788,0.36164501309394836,0.3044876456260681,0.3819461464881897,0.4380945563316345,0.3915255665779114,0.5170634984970093,0.3958764374256134,0.5815787315368652,0.30727672576904297,0.31744351983070374,0.32943129539489746,0.46365827322006226,0.3424806594848633,0.5556020140647888,0.349311888217926,0.6257905960083008,0.26680678129196167,0.32839784026145935,0.27821648120880127,0.4638823866844177,0.28276389837265015,0.5519468784332275,0.2866833508014679,0.6155968308448792,0.2447049617767334,0.33806315064430237,0.25258949398994446,0.4379767179489136,0.2547701597213745,0.49995124340057373,0.2553722560405731,0.5471153259277344
0.2898840010166168,0.12181644141674042,0.36257797479629517,0.17232243716716766,0.3912268877029419,0.25437429547309875,0.37750744819641113,0.3300725519657135,0.35974013805389404,0.3753434121608734,0.3544846177101135,0.268711119890213,0.3787972927093506,0.401439368724823,0.3878968358039856,0.47957944869995117,0.3912575840950012,0.5430245399475098,0.3000393807888031,0.2832169532775879,0.32440513372421265,0.4270044267177582,0.3381550908088684,0.517297625541687,0.3447381258010864,0.5841452479362488,0.2617117166519165,0.29591429233551025,0.27469754219055176,0.42612385749816895,0.2798917889595032,0.5126311779022217,0.282840371131897,0.57496178150177,0.24191224575042725,0.3060375452041626,0.2504485249519348,0.4027125835418701,0.2536603808403015,0.4634350538253784,0.2548709511756897,0.5086455345153809
0.2829744219779968,0.0918254554271698,0.35502901673316956,0.13864444196224213,0.3832627534866333,0.22019335627555847,0.36894819140434265,0.2942653298377991,0.3495175838470459,0.3323500156402588,0.3486144542694092,0.23547744750976562,0.3719805181026459,0.36972570419311523,0.38081517815589905,0.44902536273002625,0.3840858042240143,0.5124993324279785,0.2952028214931488,0.25177714228630066,0.31858810782432556,0.395982027053833,0.3311380445957184,0.487021267414093,0.3371204733848572,0.5546745657920837,0.25659406185150146,0.2661242187023163,0.2701636552810669,0.3971705734729767,0.2737150192260742,0.4819459617137909,0.27629929780960083,0.5436508655548096,0.2363121509552002,0.27724117040634155,0.2438051700592041,0.37262263894081116,0.24623356759548187,0.4322203993797302,0.2474176585674286,0.4771437346935272
0.2557354271411896,0.08775916695594788,0.3293253183364868,0.14077875018119812,0.355590283870697,0.22971320152282715,0.33196622133255005,0.30645620822906494,0.30530810356140137,0.3359575867652893,0.311200886964798,0.24436615407466888,0.32912203669548035,0.3836764693260193,0.33543455600738525,0.4618864953517914,0.3371466100215912,0.5226943492889404,0.2560664117336273,0.2587076723575592,0.27119067311286926,0.4089583158493042,0.28068071603775024,0.5005028247833252,0.28486397862434387,0.5642708539962769,0.21819519996643066,0.2710249125957489,0.2260306477546692,0.40435466170310974,0.22720567882061005,0.4893772602081299,0.2269136756658554,0.5492337942123413,0.19942790269851685,0.2804357409477234,0.2036811262369156,0.37848836183547974,0.20358096063137054,0.43775978684425354,0.2013075351715088,0.47932571172714233
0.23291923105716705,0.09412944316864014,0.3029533922672272,0.15562933683395386,0.3194270133972168,0.2505456507205963,0.2922571897506714,0.32521429657936096,0.2711632549762726,0.3613954484462738,0.2758963108062744,0.2607676386833191,0.2899850606918335,0.4029015004634857,0.29720088839530945,0.48102742433547974,0.2991597056388855,0.5427603721618652,0.2239757925271988,0.2683326303958893,0.23316116631031036,0.42446523904800415,0.24060896039009094,0.5158405303955078,0.24315716326236725,0.5827503204345703,0.1885109543800354,0.27796822786331177,0.1889210343360901,0.4213571846485138,0.18791590631008148,0.5077646970748901,0.187259703874588,0.5697852373123169,0.16976958513259888,0.2878928780555725,0.16788144409656525,0.3909552991390228,0.16407813131809235,0.45280593633651733,0.15978139638900757,0.4966079592704773
0.20206591486930847,0.11915270984172821,0.2768270969390869,0.1907651424407959,0.2926056981086731,0.2897833287715912,0.2589462399482727,0.3622974753379822,0.2260901778936386,0.39157506823539734,0.231019988656044,0.2909022569656372,0.24282962083816528,0.4345833659172058,0.24839496612548828,0.516624927520752,0.2493867129087448,0.5809364318847656,0.17463263869285583,0.2976476848125458,0.18132522702217102,0.46277087926864624,0.18950772285461426,0.5583707094192505,0.1933659017086029,0.6250264644622803,0.1392054706811905,0.3064400553703308,0.13587366044521332,0.4515121579170227,0.13302017748355865,0.5420289635658264,0.13025885820388794,0.6073203086853027,0.12407799065113068,0.3143904209136963,0.12084589898586273,0.42067572474479675,0.11671922355890274,0.48242300748825073,0.11195352673530579,0.5252605080604553
