x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0.4098908007144928,0.4593009352684021,0.490894615650177,0.5002568960189819,0.5261353850364685,0.5943947434425354,0.5187537670135498,0.6911963224411011,0.5092721581459045,0.7574939727783203,0.4846973121166229,0.6327835321426392,0.4718700647354126,0.7549534440040588,0.4787414073944092,0.7166023254394531,0.48264527320861816,0.6691092252731323,0.42259809374809265,0.6292408108711243,0.42279937863349915,0.7561196088790894,0.4361391067504883,0.7166853547096252,0.43901631236076355,0.6717879772186279,0.37067657709121704,0.6183589696884155,0.37678807973861694,0.7286217212677002,0.3923110365867615,0.6927591562271118,0.3946652412414551,0.6519715785980225,0.3284613788127899,0.6033442616462708,0.34414413571357727,0.6799243092536926,0.35923293232917786,0.656417191028595,0.35873621702194214,0.6250985860824585
0.40698572993278503,0.4251364469528198,0.4856973886489868,0.4626893401145935,0.5234614610671997,0.5546593070030212,0.5185543298721313,0.65144944190979,0.5032466650009155,0.7151250839233398,0.4840538501739502,0.5898066759109497,0.4672900140285492,0.7143343091011047,0.47183018922805786,0.6839454174041748,0.4750441312789917,0.6381613612174988,0.422759473323822,0.5874345302581787,0.4219248294830322,0.7140898704528809,0.43371719121932983,0.6808291673660278,0.4380590617656708,0.6372769474983215,0.37198010087013245,0.5778620839118958,0.37958595156669617,0.6870579123497009,0.3931669294834137,0.6553215980529785,0.39694803953170776,0.6154072284698486,0.33150893449783325,0.5645884275436401,0.34904757142066956,0.640720546245575,0.3619072735309601,0.6204714775085449,0.36204683780670166,0.5914851427078247
0.4050144851207733,0.3959088921546936,0.48298946022987366,0.43287867307662964,0.5203853845596313,0.5229474306106567,0.5172634124755859,0.6177109479904175,0.5057013630867004,0.6822218298912048,0.4841473698616028,0.5559659600257874,0.469375342130661,0.681359052658081,0.47284606099128723,0.6507532596588135,0.4756244421005249,0.6052316427230835,0.4235466718673706,0.5550790429115295,0.4244092106819153,0.6806948184967041,0.4344078302383423,0.6471387147903442,0.43789371848106384,0.6039557456970215,0.37271812558174133,0.546951174736023,0.38120511174201965,0.6570696830749512,0.3932238817214966,0.6242915391921997,0.3963022530078888,0.5838477611541748,0.33230429887771606,0.5353261828422546,0.3490811586380005,0.6125182509422302,0.3614497482776642,0.5917186141014099,0.36225301027297974,0.5624621510505676
0.401942640542984,0.34858888387680054,0.4785812497138977,0.3873421251773834,0.5182852745056152,0.47502508759498596,0.5172621011734009,0.5682070255279541,0.5057495832443237,0.6335015296936035,0.4815429449081421,0.5042901039123535,0.46966099739074707,0.6309900283813477,0.4716798663139343,0.5979936122894287,0.4728507697582245,0.5509883165359497,0.4225963056087494,0.5044308304786682,0.42379122972488403,0.634910523891449,0.4319184422492981,0.6014213562011719,0.43508249521255493,0.5558961629867554,0.3727020025253296,0.4972861707210541,0.3811286687850952,0.6131498217582703,0.39168986678123474,0.5807993412017822,0.3943061828613281,0.5390006303787231,0.3318473994731903,0.4871811866760254,0.3475611209869385,0.5683470964431763,0.3595317006111145,0.5481550693511963,0.3607409596443176,0.5174142718315125
0.3930070102214813,0.31867092847824097,0.4693550765514374,0.35586923360824585,0.5105380415916443,0.44111567735671997,0.5119492411613464,0.5326570868492126,0.5044749975204468,0.5975655317306519,0.47503164410591125,0.4688880741596222,0.46743229031562805,0.5962477326393127,0.46947813034057617,0.5572749972343445,0.469346821308136,0.5100502371788025,0.41624540090560913,0.47061410546302795,0.42146024107933044,0.6010698676109314,0.42856112122535706,0.5628103613853455,0.42937490344047546,0.5164533257484436,0.3664690852165222,0.4653756618499756,0.37782931327819824,0.5799815654754639,0.38696908950805664,0.5463400483131409,0.38746270537376404,0.5044702887535095,0.3260021209716797,0.4575650095939636,0.34486111998558044,0.5381121635437012,0.35533469915390015,0.5169627070426941,0.35421130061149597,0.4854881465435028
0.3749829828739166,0.299549400806427,0.44988176226615906,0.32874810695648193,0.4870127737522125,0.4163359999656677,0.48748525977134705,0.505488932132721,0.48358187079429626,0.5696413516998291,0.4546049237251282,0.4413013458251953,0.4467014968395233,0.5628647804260254,0.4493066370487213,0.5286323428153992,0.4487605392932892,0.48272910714149475,0.39591360092163086,0.44183921813964844,0.39927807450294495,0.5715177059173584,0.408515065908432,0.5346006751060486,0.40886586904525757,0.4896266460418701,0.3461189270019531,0.4373522996902466,0.35508421063423157,0.5463076829910278,0.3664381504058838,0.5137511491775513,0.36666378378868103,0.4755467474460602,0.306693971157074,0.4298900365829468,0.32105469703674316,0.5113186836242676,0.33295923471450806,0.4914262592792511,0.33175215125083923,0.4602668285369873
0.35002997517585754,0.27135616540908813,0.42604178190231323,0.31376200914382935,0.46315479278564453,0.40043383836746216,0.461784303188324,0.49097156524658203,0.45639950037002563,0.5561513900756836,0.42414984107017517,0.424671471118927,0.4165937006473541,0.5507802367210388,0.42256399989128113,0.5092793703079224,0.4230095148086548,0.4621970057487488,0.36574140191078186,0.42412567138671875,0.3712555170059204,0.5557166934013367,0.3815203607082367,0.5172212719917297,0.381848007440567,0.4712640941143036,0.316791296005249,0.41755202412605286,0.3282885253429413,0.5327430963516235,0.34027165174484253,0.499235063791275,0.34053030610084534,0.45745202898979187,0.27771973609924316,0.40922078490257263,0.2959388792514801,0.4907999038696289,0.30874103307724,0.47006091475486755,0.30758243799209595,0.4380660653114319
0.3262065649032593,0.2502708435058594,0.4038165509700775,0.2972245216369629,0.4408014118671417,0.38395440578460693,0.43747904896736145,0.4753902852535248,0.4294765293598175,0.541124701499939,0.3977503180503845,0.404986709356308,0.3928753435611725,0.5340093970298767,0.4004075527191162,0.4959307909011841,0.39968669414520264,0.4489120543003082,0.3396722674369812,0.4039957523345947,0.34581705927848816,0.5422056913375854,0.3583436608314514,0.5044659376144409,0.35853397846221924,0.458352267742157,0.2914379835128784,0.39824387431144714,0.30414289236068726,0.5170959234237671,0.3177213966846466,0.4832074046134949,0.3171260356903076,0.44223684072494507,0.2538512349128723,0.39023417234420776,0.27232855558395386,0.4754348695278168,0.2865317463874817,0.454881489276886,0.28503477573394775,0.4220556616783142
0.3134102523326874,0.23713652789592743,0.3909892439842224,0.288875937461853,0.4273461401462555,0.3775425851345062,0.421517550945282,0.4701315462589264,0.4126328229904175,0.5363016128540039,0.3828800618648529,0.39601877331733704,0.37654930353164673,0.529157817363739,0.38549336791038513,0.4919412136077881,0.3847981095314026,0.44421836733818054,0.32396039366722107,0.39455142617225647,0.32871389389038086,0.533861517906189,0.34309056401252747,0.4973948299884796,0.3437679409980774,0.4516763389110565,0.2754639685153961,0.388349324464798,0.28878986835479736,0.5088123083114624,0.3033558130264282,0.47562628984451294,0.30257338285446167,0.4334460496902466,0.23820486664772034,0.380495548248291,0.25905758142471313,0.46462416648864746,0.2730281352996826,0.44524452090263367,0.2703970670700073,0.41226476430892944
0.29549580812454224,0.23308955132961273,0.3740440607070923,0.28480470180511475,0.40550553798675537,0.37379178404808044,0.39762794971466064,0.464962899684906,0.3902309536933899,0.5319713354110718,0.3550913333892822,0.39456525444984436,0.3520362079143524,0.5211643576622009,0.36295029520988464,0.4799071252346039,0.36288532614707947,0.4319821894168854,0.2961597144603729,0.3908100128173828,0.3047633469104767,0.5259959697723389,0.3212234675884247,0.4866198003292084,0.32155904173851013,0.4402081072330475,0.24920320510864258,0.38247495889663696,0.2648780345916748,0.499407023191452,0.28145769238471985,0.46623721718788147,0.2801631689071655,0.42526179552078247,0.21394184231758118,0.37301406264305115,0.23385393619537354,0.4570710361003876,0.2507641017436981,0.43795114755630493,0.24914023280143738,0.40482789278030396
0.28702524304389954,0.22949346899986267,0.3667033314704895,0.2842428982257843,0.39799830317497253,0.37416785955429077,0.3882545828819275,0.46717020869255066,0.37986069917678833,0.5339506268501282,0.34531059861183167,0.3947818875312805,0.3429793417453766,0.5220443606376648,0.3548428416252136,0.4828534722328186,0.3539055585861206,0.4360869824886322,0.2862991392612457,0.3910374343395233,0.29530230164527893,0.5254141688346863,0.3126107454299927,0.4876648187637329,0.31283655762672424,0.44282519817352295,0.23988103866577148,0.382559210062027,0.25588542222976685,0.4979743957519531,0.27232155203819275,0.4662816524505615,0.2711264491081238,0.42631667852401733,0.20512208342552185,0.37302637100219727,0.22702042758464813,0.4537506699562073,0.243390291929245,0.4350787103176117,0.2414364218711853,0.40328943729400635
0.26812419295310974,0.2377331703901291,0.34576287865638733,0.2909832298755646,0.37415599822998047,0.38234421610832214,0.36405113339424133,0.47486281394958496,0.3544723093509674,0.540978729724884,0.31783804297447205,0.40479177236557007,0.3164443373680115,0.5290354490280151,0.3302200436592102,0.48818159103393555,0.3318931758403778,0.44160526990890503,0.25963184237480164,0.3991684913635254,0.27112579345703125,0.5298023223876953,0.2897653877735138,0.4921012222766876,0.29092130064964294,0.44823727011680603,0.21428021788597107,0.38815411925315857,0.2323106825351715,0.4985465407371521,0.2514054775238037,0.4669291377067566,0.2512587010860443,0.42767414450645447,0.18018457293510437,0.37563714385032654,0.2013430893421173,0.4575778841972351,0.22078236937522888,0.4399781823158264,0.2206321358680725,0.40706348419189453
0.25909316539764404,0.23901543021202087,0.3374042212963104,0.29742270708084106,0.36635327339172363,0.390188604593277,0.35420140624046326,0.4846441149711609,0.34116312861442566,0.550891101360321,0.30598580837249756,0.41219961643218994,0.30448824167251587,0.536017656326294,0.31990328431129456,0.4967922270298004,0.3211853504180908,0.449931800365448,0.2470693439245224,0.4052331745624542,0.2567625641822815,0.5368695259094238,0.2777826189994812,0.5011829137802124,0.27994504570961,0.4576086699962616,0.202185720205307,0.3926115334033966,0.21928755939006805,0.5052480101585388,0.23943856358528137,0.47498661279678345,0.23972752690315247,0.43604016304016113,0.16880740225315094,0.37812620401382446,0.19201844930648804,0.45812708139419556,0.21173138916492462,0.4412747919559479,0.21140357851982117,0.4096238613128662
0.2380235344171524,0.2549021244049072,0.31959548592567444,0.3188231587409973,0.33851343393325806,0.418387234210968,0.3163338303565979,0.5120937824249268,0.2974556088447571,0.5765236020088196,0.2694171965122223,0.4368279278278351,0.264685720205307,0.5571512579917908,0.28431737422943115,0.5187698006629944,0.2884727716445923,0.472908079624176,0.20986181497573853,0.4235495626926422,0.21633382141590118,0.5518224835395813,0.24145184457302094,0.5195692181587219,0.24563129246234894,0.4765154719352722,0.1665104180574417,0.4060872793197632,0.18027153611183167,0.5154905915260315,0.20514222979545593,0.4903275966644287,0.20730718970298767,0.4519127905368805,0.1359463930130005,0.3892882466316223,0.15744824707508087,0.4700309634208679,0.18004374206066132,0.45637738704681396,0.18162423372268677,0.42383861541748047
0.22452746331691742,0.25744855403900146,0.3018365204334259,0.33781304955482483,0.3161235451698303,0.439176082611084,0.28691691160202026,0.5302695631980896,0.26131829619407654,0.5934206247329712,0.23503246903419495,0.4546380341053009,0.22620943188667297,0.5744016170501709,0.25187456607818604,0.5363744497299194,0.2592126429080963,0.4879046380519867,0.17863145470619202,0.4335348606109619,0.17725764214992523,0.5596160292625427,0.20685167610645294,0.5301496386528015,0.21309715509414673,0.4880947470664978,0.14016136527061462,0.4093296527862549,0.14869549870491028,0.5190351009368896,0.1771496683359146,0.4973191022872925,0.18185877799987793,0.45941370725631714,0.11347033083438873,0.38729390501976013,0.13162286579608917,0.46894335746765137,0.15554365515708923,0.4588063061237335,0.15961045026779175,0.4271141290664673
0.22105206549167633,0.2555561661720276,0.29307517409324646,0.34549158811569214,0.31271451711654663,0.44453370571136475,0.2844200134277344,0.5378825664520264,0.25489985942840576,0.6004948616027832,0.22791968286037445,0.4566902220249176,0.22020810842514038,0.580962061882019,0.2492256462574005,0.541501522064209,0.25836116075515747,0.49252134561538696,0.16869471967220306,0.4374481737613678,0.1736486256122589,0.5689334273338318,0.2051132619380951,0.5363516807556152,0.21272443234920502,0.49181944131851196,0.12916496396064758,0.41579869389533997,0.1414686143398285,0.5331733226776123,0.17016354203224182,0.5073198080062866,0.1755705624818802,0.46553003787994385,0.10196124762296677,0.3953537940979004,0.12710405886173248,0.4825538992881775,0.15190573036670685,0.4677078127861023,0.15606333315372467,0.43372589349746704
0.22670795023441315,0.2544715404510498,0.29805421829223633,0.3405827581882477,0.31550806760787964,0.43946853280067444,0.2884887754917145,0.533904492855072,0.2597852647304535,0.5963892936706543,0.23250091075897217,0.4538561701774597,0.22332781553268433,0.5786460638046265,0.2529942989349365,0.5407267808914185,0.2624945640563965,0.4925813674926758,0.17406205832958221,0.43558740615844727,0.17787820100784302,0.569561779499054,0.20985829830169678,0.5391715168952942,0.21715587377548218,0.4950837790966034,0.13503742218017578,0.414204865694046,0.1454889178276062,0.5339595079421997,0.17541517317295074,0.5109248161315918,0.18099279701709747,0.4699583649635315,0.10830409079790115,0.3942410945892334,0.1318323165178299,0.48244667053222656,0.15845701098442078,0.4704972505569458,0.16376923024654388,0.4373913109302521
0.23860830068588257,0.2526960074901581,0.3175560235977173,0.3295718729496002,0.3350639343261719,0.4308335483074188,0.3089856803417206,0.5227675437927246,0.2873396575450897,0.5898619294166565,0.2574658989906311,0.44484981894493103,0.2536959946155548,0.5695428848266602,0.2788380980491638,0.5334430932998657,0.28575026988983154,0.483964741230011,0.20013275742530823,0.4269156754016876,0.20395849645137787,0.559270977973938,0.23250144720077515,0.5299158692359924,0.23768655955791473,0.48638203740119934,0.15961146354675293,0.40523627400398254,0.16950523853302002,0.5245288610458374,0.19807203114032745,0.5020726323127747,0.20268754661083221,0.4615417718887329,0.1311470866203308,0.3853801488876343,0.1527719497680664,0.4737967252731323,0.17718923091888428,0.4632551372051239,0.1801789253950119,0.42900383472442627
0.2711322605609894,0.24585185945034027,0.3505762815475464,0.31705668568611145,0.37171050906181335,0.41618219017982483,0.3523993492126465,0.5075863599777222,0.33827170729637146,0.5742961764335632,0.30589988827705383,0.43700435757637024,0.3013799786567688,0.5543818473815918,0.3232344686985016,0.5139094591140747,0.3277074694633484,0.4667976498603821,0.24688568711280823,0.42320412397384644,0.2512068748474121,0.5519943237304688,0.27722349762916565,0.5164088010787964,0.28049275279045105,0.46917128562927246,0.2016022801399231,0.4028299152851105,0.2122724950313568,0.5148022174835205,0.2371218204498291,0.4872477352619171,0.23868370056152344,0.4453505873680115,0.16762760281562805,0.38141465187072754,0.18925398588180542,0.4605233073234558,0.21163401007652283,0.4447743594646454,0.2123054713010788,0.41106194257736206
0.32189592719078064,0.23447173833847046,0.3998715579509735,0.2968735098838806,0.4346824586391449,0.3919638395309448,0.4249449670314789,0.48376429080963135,0.4138542711734772,0.5535006523132324,0.38379067182540894,0.410299152135849,0.3817879557609558,0.5385665893554688,0.39334264397621155,0.5009039640426636,0.3926956355571747,0.4505597949028015,0.32366663217544556,0.40343672037124634,0.3286975622177124,0.5434354543685913,0.3463318943977356,0.506825864315033,0.3478943407535553,0.4582086205482483,0.27505677938461304,0.39110684394836426,0.28664058446884155,0.5144156813621521,0.30417975783348083,0.481484979391098,0.30453580617904663,0.43683090806007385,0.23697644472122192,0.37684449553489685,0.2629503011703491,0.46297523379325867,0.2785378694534302,0.4434853792190552,0.275691956281662,0.40965408086776733
0.35577934980392456,0.23498153686523438,0.43212890625,0.2836061120033264,0.4707432985305786,0.3735024929046631,0.4663700461387634,0.46480998396873474,0.46175098419189453,0.5332437753677368,0.4343155026435852,0.3941759169101715,0.42625606060028076,0.5235590934753418,0.4283653795719147,0.49064821004867554,0.42724066972732544,0.44097310304641724,0.37412625551223755,0.3922089636325836,0.37615883350372314,0.530452311038971,0.3864384889602661,0.4932818114757538,0.38825154304504395,0.44274964928627014,0.3225705027580261,0.3836025595664978,0.333274245262146,0.5031903386116028,0.3442937135696411,0.4666503369808197,0.34400540590286255,0.42095398902893066,0.2811754643917084,0.3721873164176941,0.3052145838737488,0.45101049542427063,0.31653445959091187,0.4271995723247528,0.31311091780662537,0.39515191316604614
0.4016328454017639,0.2087143361568451,0.4802497327327728,0.24953050911426544,0.523208737373352,0.3333461284637451,0.52895587682724,0.4214279353618622,0.5322421789169312,0.48928600549697876,0.5002681016921997,0.35609152913093567,0.4994812607765198,0.4850727319717407,0.49526041746139526,0.45395588874816895,0.49307775497436523,0.4094647765159607,0.4437044858932495,0.3617721498012543,0.4506079852581024,0.5004417896270752,0.4510231614112854,0.46418941020965576,0.4494076669216156,0.41514256596565247,0.3911687731742859,0.35993826389312744,0.40277916193008423,0.4817097783088684,0.4057476222515106,0.4459303915500641,0.4038110077381134,0.4010756313800812,0.3455169200897217,0.3531649112701416,0.3649332523345947,0.4360611140727997,0.37100550532341003,0.41017284989356995,0.36790770292282104,0.3771352469921112
0.4426570534706116,0.20464745163917542,0.5146877765655518,0.2270394265651703,0.5594865083694458,0.3034960925579071,0.5694159269332886,0.38496994972229004,0.5732861757278442,0.44871455430984497,0.5403631925582886,0.3292514979839325,0.5397802591323853,0.44753268361091614,0.5320338606834412,0.4202062487602234,0.5287671685218811,0.37620440125465393,0.4879055321216583,0.33716681599617004,0.4968198537826538,0.4615301489830017,0.49337610602378845,0.42754602432250977,0.4904877841472626,0.38074803352355957,0.4391407370567322,0.33749645948410034,0.44922253489494324,0.4485335946083069,0.4497794508934021,0.41356831789016724,0.4483947157859802,0.3720826804637909,0.39637187123298645,0.3328388035297394,0.4092077910900116,0.4113820791244507,0.4138636589050293,0.3874608874320984,0.41298186779022217,0.35544177889823914
0.4602852761745453,0.19179080426692963,0.5305712819099426,0.2067951261997223,0.5783757567405701,0.2803899943828583,0.5907694101333618,0.36054277420043945,0.5971068143844604,0.42447495460510254,0.5645115971565247,0.3077045977115631,0.5609101057052612,0.4264172911643982,0.5522652268409729,0.40653911232948303,0.549696683883667,0.36532700061798096,0.5131166577339172,0.3169386088848114,0.5220073461532593,0.4422157406806946,0.5163729786872864,0.4108181893825531,0.5136326551437378,0.36395493149757385,0.46400314569473267,0.3188587427139282,0.4748751223087311,0.42950689792633057,0.4729882478713989,0.39500510692596436,0.4716857075691223,0.3527206778526306,0.41962867975234985,0.31585219502449036,0.43345069885253906,0.39410412311553955,0.43614956736564636,0.3702549338340759,0.4350835680961609,0.33757448196411133
0.47628217935562134,0.17143097519874573,0.5462780594825745,0.18546465039253235,0.5967143774032593,0.2571110427379608,0.6117624640464783,0.3353608250617981,0.6224985718727112,0.3976154029369354,0.5881037712097168,0.28440365195274353,0.5890657901763916,0.39843302965164185,0.5760886669158936,0.37976062297821045,0.5708757042884827,0.33908945322036743,0.5392153263092041,0.2969294786453247,0.5485075116157532,0.41931694746017456,0.5386950373649597,0.3912656903266907,0.534236490726471,0.3457529544830322,0.49050402641296387,0.30114784836769104,0.4997226595878601,0.4092089533805847,0.4944298267364502,0.37647250294685364,0.4917762577533722,0.33518049120903015,0.44461244344711304,0.29892346262931824,0.4564116299152374,0.37548938393592834,0.4568573832511902,0.35060402750968933,0.45501360297203064,0.31804871559143066
0.4843570590019226,0.1574162095785141,0.5557798147201538,0.1722678244113922,0.6074239611625671,0.24331846833229065,0.6236199736595154,0.3232324421405792,0.6349606513977051,0.3857666850090027,0.6015834212303162,0.2677305340766907,0.6032577157020569,0.3852045238018036,0.5883774757385254,0.36427009105682373,0.5829092860221863,0.32228386402130127,0.553034245967865,0.28214913606643677,0.562416672706604,0.40988606214523315,0.5504357218742371,0.37955737113952637,0.5464420914649963,0.33367279171943665,0.5045602917671204,0.28859108686447144,0.5132825970649719,0.39912208914756775,0.5065982341766357,0.36560097336769104,0.504252552986145,0.32384103536605835,0.4592411518096924,0.2880459129810333,0.4713188409805298,0.36894240975379944,0.47094470262527466,0.34212160110473633,0.46926796436309814,0.30780142545700073
0.5115400552749634,0.1257174164056778,0.5812029242515564,0.1379822939634323,0.6351121068000793,0.2062194049358368,0.6553069949150085,0.28204819560050964,0.6703433990478516,0.3439684510231018,0.6372146010398865,0.22952112555503845,0.640048623085022,0.3480542004108429,0.6199358105659485,0.3375363051891327,0.6098682880401611,0.3013383150100708,0.5933128595352173,0.2463206648826599,0.6019247174263,0.3738982081413269,0.5842652320861816,0.3498888313770294,0.5779563188552856,0.30612713098526,0.5465475916862488,0.25630250573158264,0.5545196533203125,0.369465172290802,0.5421043634414673,0.33907973766326904,0.537109911441803,0.29785868525505066,0.5011202096939087,0.25995826721191406,0.5108456015586853,0.3414452075958252,0.5063221454620361,0.31591853499412537,0.5033560395240784,0.2816694974899292
0.5287426114082336,0.1096411794424057,0.5992138981819153,0.12186644971370697,0.6536132097244263,0.18610239028930664,0.6767100095748901,0.2603309154510498,0.6946302652359009,0.3197082579135895,0.6633857488632202,0.20695027709007263,0.6671285033226013,0.32476115226745605,0.6459372639656067,0.31298205256462097,0.635360836982727,0.2791449725627899,0.6205302476882935,0.2261657416820526,0.6302472352981567,0.35282009840011597,0.6105382442474365,0.3274065852165222,0.6028012037277222,0.28429877758026123,0.5738462805747986,0.23914752900600433,0.5827691555023193,0.3512524664402008,0.5684791803359985,0.3208404779434204,0.5626981854438782,0.28043699264526367,0.5279524922370911,0.2454197257757187,0.5392360091209412,0.3233557641506195,0.5329760313034058,0.2973461151123047,0.5296232104301453,0.26436689496040344
0.5597251057624817,0.10036696493625641,0.6278789639472961,0.110556960105896,0.6830407381057739,0.1734377145767212,0.7076131105422974,0.2443525493144989,0.7283939123153687,0.3012644052505493,0.6960203051567078,0.19561685621738434,0.7012069821357727,0.31254035234451294,0.6787843704223633,0.29581305384635925,0.6692276000976562,0.25965195894241333,0.656842827796936,0.21427729725837708,0.6681778430938721,0.33725985884666443,0.6467825770378113,0.31053364276885986,0.639022171497345,0.2679433524608612,0.6121034622192383,0.227606400847435,0.6221960783004761,0.3370836675167084,0.605237603187561,0.30699431896209717,0.5983693599700928,0.2672889232635498,0.5665864944458008,0.23513741791248322,0.5779017210006714,0.3126866817474365,0.5692877769470215,0.28671085834503174,0.5648175477981567,0.2535834014415741
0.5935397148132324,0.10129664838314056,0.6634772419929504,0.11191435158252716,0.719455897808075,0.17464114725589752,0.7449373006820679,0.2454964518547058,0.7672815322875977,0.30089831352233887,0.7380673289299011,0.19449414312839508,0.7437523603439331,0.30899834632873535,0.7210489511489868,0.2987142503261566,0.7103881239891052,0.26504236459732056,0.7015347480773926,0.21320287883281708,0.7117526531219482,0.3359827697277069,0.6901052594184875,0.31408682465553284,0.6825042366981506,0.2729024589061737,0.6579189896583557,0.22779689729213715,0.6663798093795776,0.3370581865310669,0.6484737396240234,0.3111560046672821,0.6420581340789795,0.27255621552467346,0.6127244234085083,0.23702283203601837,0.6208683848381042,0.3166578710079193,0.6117238998413086,0.2928030788898468,0.6084380745887756,0.25935980677604675
0.6149451732635498,0.100253626704216,0.6866351962089539,0.11445344984531403,0.7437750101089478,0.18107295036315918,0.7696295976638794,0.25735828280448914,0.7946523427963257,0.30978912115097046,0.7697507739067078,0.1915755271911621,0.7767906188964844,0.3097919225692749,0.7510969638824463,0.298536479473114,0.7389520406723022,0.264982670545578,0.7334610223770142,0.21167273819446564,0.7428374290466309,0.33875763416290283,0.7200139164924622,0.3169299066066742,0.7130858898162842,0.27642154693603516,0.6904610395431519,0.22980406880378723,0.6980668306350708,0.34039828181266785,0.6793583035469055,0.31386372447013855,0.6738250255584717,0.27643752098083496,0.6456401348114014,0.2436327338218689,0.6552404165267944,0.3246198296546936,0.6444435715675354,0.2980595529079437,0.6404614448547363,0.26478976011276245
0.6464674472808838,0.11073938012123108,0.7174355983734131,0.12138988077640533,0.7754535675048828,0.1842789649963379,0.8025885224342346,0.2586422264575958,0.826957106590271,0.3119051456451416,0.8026251196861267,0.19772866368293762,0.810562252998352,0.31406503915786743,0.7848283052444458,0.3028000593185425,0.7727634906768799,0.26868659257888794,0.7679321765899658,0.21853092312812805,0.7760727405548096,0.34312233328819275,0.752944827079773,0.32185953855514526,0.7468125820159912,0.28172382712364197,0.7259737253189087,0.237705260515213,0.7326664328575134,0.34744498133659363,0.7132648825645447,0.3211268186569214,0.7080860137939453,0.2835196852684021,0.6817480325698853,0.25245577096939087,0.6897515654563904,0.3327346444129944,0.6779234409332275,0.30585774779319763,0.674233078956604,0.27200496196746826
0.7024702429771423,0.13529710471630096,0.7769713401794434,0.14577464759349823,0.8367875814437866,0.2079174667596817,0.865329384803772,0.2821374535560608,0.8857914209365845,0.3324328362941742,0.8701953291893005,0.22173088788986206,0.8763730525970459,0.3408329486846924,0.8452563881874084,0.3273833394050598,0.8327364325523376,0.29292723536491394,0.8364813923835754,0.24573618173599243,0.8425806760787964,0.37149134278297424,0.8146013021469116,0.3469448685646057,0.80780029296875,0.3045763075351715,0.7940475344657898,0.2663557827472687,0.7984247207641602,0.37458711862564087,0.7762053608894348,0.34760063886642456,0.7711656093597412,0.3099060654640198,0.7480349540710449,0.2807532250881195,0.7538570761680603,0.359758198261261,0.7391324043273926,0.33313441276550293,0.7353479266166687,0.29950734972953796
0.7322371006011963,0.15264365077018738,0.8073603510856628,0.16117894649505615,0.8670352697372437,0.22036437690258026,0.895383358001709,0.29300105571746826,0.9147509336471558,0.34341663122177124,0.9017878770828247,0.23557008802890778,0.906397819519043,0.3512303829193115,0.8752875924110413,0.3370278775691986,0.8628308176994324,0.30298322439193726,0.8683075904846191,0.26006314158439636,0.872893214225769,0.3838488757610321,0.844906747341156,0.3583967387676239,0.8382259011268616,0.31670594215393066,0.8258688449859619,0.28054192662239075,0.8284059762954712,0.39002376794815063,0.8062818050384521,0.3623059093952179,0.8019983172416687,0.32477378845214844,0.7794832587242126,0.2942984700202942,0.7823744416236877,0.3730447292327881,0.7675673961639404,0.34569182991981506,0.7646977305412292,0.3129149377346039
0.7668314576148987,0.17347325384616852,0.8440669775009155,0.1787833422422409,0.9070826768875122,0.23590736091136932,0.9380281567573547,0.3085833191871643,0.9557502865791321,0.3612413704395294,0.9429230093955994,0.25574201345443726,0.9486550688743591,0.3692019581794739,0.9184475541114807,0.35375553369522095,0.9064460396766663,0.3181975781917572,0.909496545791626,0.28252148628234863,0.9142232537269592,0.4036054313182831,0.8861344456672668,0.37743332982063293,0.8797230124473572,0.3349420726299286,0.8667476773262024,0.3053216338157654,0.8699554204940796,0.4123174846172333,0.8466547131538391,0.3841544985771179,0.8420549631118774,0.34558168053627014,0.8201029300689697,0.32107987999916077,0.8238117694854736,0.3977726995944977,0.807914137840271,0.36978960037231445,0.8042860627174377,0.3363744020462036
0.7873183488845825,0.19107191264629364,0.8646710515022278,0.2007700800895691,0.9276257157325745,0.25789493322372437,0.9566968679428101,0.3322158753871918,0.9631969332695007,0.38892871141433716,0.9684420824050903,0.2742080092430115,0.971316933631897,0.3886290192604065,0.9410698413848877,0.3766827881336212,0.9295039772987366,0.3437287509441376,0.9351015686988831,0.2991141080856323,0.9375653862953186,0.42105042934417725,0.9095346331596375,0.3984123170375824,0.9028186798095703,0.3571665287017822,0.892741322517395,0.32182979583740234,0.8926886320114136,0.42863768339157104,0.8699584603309631,0.40266966819763184,0.8656435012817383,0.3648592531681061,0.8458999991416931,0.33916816115379333,0.8465540409088135,0.4143977165222168,0.8306207656860352,0.38752150535583496,0.827127993106842,0.3549838066101074
